Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend,ExpMove,Cost,SafetyFactor,Score
1704061980.0,CHOP,NO_GO,HOLD,0.00,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.536163,MID,0.00,False,0.0,0.0,0.00,0.00
1704062040.0,CHOP,NO_GO,HOLD,0.00,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.517709,MID,0.00,False,0.0,0.0,0.00,0.00
1704062100.0,CHOP,NO_GO,HOLD,0.00,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.232227,MID,0.00,False,0.0,0.0,0.00,0.00
1704062160.0,CHOP,NO_GO,HOLD,0.00,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.522383,MID,0.00,False,0.0,0.0,0.00,0.00
1704062220.0,CHOP,NO_GO,HOLD,0.00,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-2.268512,MID,0.00,False,0.0,0.0,0.00,0.00
1704062280.0,CHOP,NO_GO,HOLD,0.00,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-2.035224,MID,0.00,False,0.0,0.0,0.00,0.00
1704062340.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,2.011720,MID,15.80,False,0.0,0.0,0.00,0.00
1704062400.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,2.271038,MID,14.93,False,0.0,0.0,0.00,0.00
1704062460.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,1.947842,MID,14.12,False,0.0,0.0,0.00,0.00
1704062520.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,1.009295,MID,13.23,False,0.0,0.0,0.00,0.00
1704062580.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.170548,MID,13.65,False,0.0,0.0,0.00,0.00
1704062640.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-5.575003,DIP,15.09,False,0.0,0.0,0.00,0.00
1704062700.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-10.932872,DIP,17.62,False,0.0,0.0,0.00,0.00
1704062760.0,CHOP,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Bearish Consensus.,,-7.071947,MID,19.96,False,5.1,7.0,0.00,4.19
1704062820.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-8.400760,DIP,22.13,False,0.0,0.0,0.00,0.00
1704062880.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-7.161170,DIP,24.17,False,0.0,0.0,0.00,0.00
1704062940.0,TREND,NO_GO,HOLD,10.44,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.16),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-7.621070,DIP,26.27,True,0.0,0.0,0.00,0.00
1704063000.0,TREND,NO_GO,HOLD,14.58,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.22),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.35).,LOW_CONVICTION,-9.607070,DIP,28.75,True,0.0,0.0,0.00,0.00
1704063060.0,TREND,NO_GO,HOLD,20.62,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.31),Regime: TREND (Orion 2x). Score: -0.21. Low Conviction (<0.35).,LOW_CONVICTION,-25.290600,DIP,32.37,True,0.0,0.0,0.00,0.00
1704063120.0,TREND,GO,SELL,50.24,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.40),Regime: TREND (Orion 2x). Score: -0.50. Bearish Consensus.,,-30.377764,MID,36.14,True,15.4,7.0,0.00,10.11
1704132600.0,TREND,GO,BUY,56.65,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.85),Regime: TREND (Orion 2x). Score: 0.57. Bullish Consensus.,,12.159189,TOP,53.99,True,10.0,7.0,0.00,10.33
1704132660.0,TREND,GO,BUY,58.70,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.88),Regime: TREND (Orion 2x). Score: 0.59. Bullish Consensus.,,10.900730,TOP,55.22,True,9.9,7.0,0.00,10.36
1704132720.0,TREND,GO,BUY,61.07,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.92),Regime: TREND (Orion 2x). Score: 0.61. Bullish Consensus.,,13.591156,TOP,56.64,True,10.5,7.0,0.00,10.96
1704132780.0,TREND,GO,BUY,63.92,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.96),Regime: TREND (Orion 2x). Score: 0.64. Bullish Consensus.,,18.761387,TOP,58.35,True,11.4,7.0,0.00,11.95
1704132840.0,TREND,GO,BUY,66.58,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(1.00),Regime: TREND (Orion 2x). Score: 0.67. Bullish Consensus.,,14.692621,TOP,59.95,True,11.3,7.0,0.00,11.64
1704132900.0,TREND,GO,BUY,66.67,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(1.00),Regime: TREND (Orion 2x). Score: 0.67. Bullish Consensus.,,20.572986,TOP,61.79,True,13.0,7.0,0.00,12.75
1704132960.0,TREND,GO,BUY,90.00,NORMAL,SCALE,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(1.00),Regime: TREND (Orion 2x). Score: 0.90. Bullish Consensus.,,11.420997,MID,63.36,True,14.3,7.0,0.00,11.73
1704155820.0,TREND,NO_GO,HOLD,34.29,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.51),Regime: TREND (Orion 2x). Score: 0.34. Low Conviction (<0.35).,LOW_CONVICTION,-3.127544,DIP,40.57,True,0.0,0.0,0.00,0.00
1704155880.0,TREND,NO_GO,HOLD,30.51,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.46),Regime: TREND (Orion 2x). Score: 0.31. Low Conviction (<0.35).,LOW_CONVICTION,-4.462362,DIP,38.31,True,0.0,0.0,0.00,0.00
1704155940.0,TREND,NO_GO,HOLD,26.53,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.40),Regime: TREND (Orion 2x). Score: 0.27. Low Conviction (<0.35).,LOW_CONVICTION,-3.140620,DIP,35.92,True,0.0,0.0,0.00,0.00
1704156000.0,TREND,NO_GO,HOLD,24.00,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.36),Regime: TREND (Orion 2x). Score: 0.24. Low Conviction (<0.35).,LOW_CONVICTION,-0.291185,MID,34.40,True,0.0,0.0,0.00,0.00
1704156060.0,TREND,GO,BUY,45.95,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.34),Regime: TREND (Orion 2x). Score: 0.46. Bullish Consensus.,,6.326051,MID,33.57,True,21.8,7.0,0.00,6.22
1704283200.0,TREND,GO,SELL,66.67,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-50.089215,DIP,67.34,True,47.2,7.0,0.00,17.68
1704283860.0,TREND,GO,SELL,90.00,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.90. Bearish Consensus.,,-112.640780,MID,75.97,True,151.3,7.0,0.00,28.37
1704284820.0,TREND,GO,SELL,58.36,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.53),Regime: TREND (Orion 2x). Score: -0.58. Bearish Consensus.,,-31.459957,MID,41.02,True,105.1,7.0,0.00,11.05
1704297420.0,TREND,GO,BUY,36.67,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Bullish Consensus.,,31.435380,MID,22.78,False,24.5,7.0,0.00,8.04
1704308340.0,TREND,GO,SELL,61.93,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:SHORT(0.70)|Orion:SHORT(0.58),Regime: TREND (Orion 2x). Score: -0.62. Bearish Consensus.,,-29.145796,MID,43.16,True,36.7,7.0,0.00,11.04
1704336600.0,TREND,GO,BUY,51.77,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.43),Regime: TREND (Orion 2x). Score: 0.52. Bullish Consensus.,,6.894348,MID,37.06,True,10.4,7.0,0.00,6.89
1704336660.0,TREND,GO,BUY,55.02,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.48),Regime: TREND (Orion 2x). Score: 0.55. Bullish Consensus.,,8.984043,MID,39.01,True,10.7,7.0,0.00,7.49
1704336720.0,TREND,GO,BUY,58.33,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.52),Regime: TREND (Orion 2x). Score: 0.58. Bullish Consensus.,,7.020285,MID,41.00,True,11.2,7.0,0.00,7.54
1704336780.0,TREND,NO_GO,HOLD,34.64,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.52),Regime: TREND (Orion 2x). Score: 0.35. Low Conviction (<0.35).,LOW_CONVICTION,1.275384,MID,40.78,True,0.0,0.0,0.00,0.00
1704336840.0,TREND,GO,BUY,57.71,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.52),Regime: TREND (Orion 2x). Score: 0.58. Bullish Consensus.,,5.515975,MID,40.63,True,12.1,7.0,0.00,7.27
1704336900.0,TREND,GO,BUY,58.07,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.52),Regime: TREND (Orion 2x). Score: 0.58. Bullish Consensus.,,6.215404,MID,40.84,True,11.9,7.0,0.00,7.40
1704336960.0,TREND,GO,BUY,35.78,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.54),Regime: TREND (Orion 2x). Score: 0.36. Bullish Consensus.,,8.291913,TOP,41.47,True,11.7,7.0,0.00,7.79
1704337020.0,TREND,GO,BUY,38.15,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.57),Regime: TREND (Orion 2x). Score: 0.38. Bullish Consensus.,,13.726575,TOP,42.89,True,12.5,7.0,0.00,8.77
1704337080.0,TREND,GO,BUY,41.12,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.62),Regime: TREND (Orion 2x). Score: 0.41. Bullish Consensus.,,13.407462,TOP,44.67,True,13.1,7.0,0.00,9.01
1704337140.0,TREND,GO,BUY,66.00,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.64),Regime: TREND (Orion 2x). Score: 0.66. Bullish Consensus.,,8.880867,MID,45.60,True,13.0,7.0,0.00,8.53
1704337200.0,TREND,GO,BUY,66.39,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.65),Regime: TREND (Orion 2x). Score: 0.66. Bullish Consensus.,,6.446658,MID,45.84,True,13.4,7.0,0.00,8.23
1704337260.0,TREND,GO,BUY,65.92,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.64),Regime: TREND (Orion 2x). Score: 0.66. Bullish Consensus.,,4.718167,MID,45.55,True,12.8,7.0,0.00,7.94
1704337320.0,TREND,GO,BUY,65.63,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.63),Regime: TREND (Orion 2x). Score: 0.66. Bullish Consensus.,,5.130389,MID,45.38,True,12.1,7.0,0.00,7.97
1704337380.0,TREND,GO,BUY,40.63,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.61),Regime: TREND (Orion 2x). Score: 0.41. Bullish Consensus.,,1.581578,MID,44.38,True,12.4,7.0,0.00,7.32
1704337440.0,TREND,GO,BUY,38.18,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.57),Regime: TREND (Orion 2x). Score: 0.38. Bullish Consensus.,,4.121831,MID,42.91,True,12.6,7.0,0.00,7.44
1704337500.0,TREND,GO,BUY,35.80,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.54),Regime: TREND (Orion 2x). Score: 0.36. Bullish Consensus.,,2.501623,MID,41.48,True,12.0,7.0,0.00,6.98
1704337560.0,TREND,NO_GO,HOLD,33.67,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.50),Regime: TREND (Orion 2x). Score: 0.34. Low Conviction (<0.35).,LOW_CONVICTION,2.258563,MID,40.20,True,0.0,0.0,0.00,0.00
1704337620.0,TREND,GO,BUY,57.24,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.51),Regime: TREND (Orion 2x). Score: 0.57. Bullish Consensus.,,7.841739,MID,40.34,True,12.0,7.0,0.00,7.54
1704337680.0,TREND,GO,BUY,57.89,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.52),Regime: TREND (Orion 2x). Score: 0.58. Bullish Consensus.,,8.906249,MID,40.73,True,11.8,7.0,0.00,7.75
1704337740.0,TREND,GO,BUY,35.60,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.53),Regime: TREND (Orion 2x). Score: 0.36. Bullish Consensus.,,10.376843,TOP,41.36,True,11.7,7.0,0.00,8.06
1704337800.0,TREND,GO,BUY,36.59,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.55),Regime: TREND (Orion 2x). Score: 0.37. Bullish Consensus.,,9.880829,TOP,41.95,True,11.1,7.0,0.00,8.08
1704337860.0,TREND,GO,BUY,59.53,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.54),Regime: TREND (Orion 2x). Score: 0.60. Bullish Consensus.,,5.939841,MID,41.72,True,11.1,7.0,0.00,7.50
1704337920.0,TREND,GO,BUY,59.07,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.54),Regime: TREND (Orion 2x). Score: 0.59. Bullish Consensus.,,5.629365,MID,41.44,True,10.6,7.0,0.00,7.41
1704337980.0,TREND,NO_GO,HOLD,33.54,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.50),Regime: TREND (Orion 2x). Score: 0.34. Low Conviction (<0.35).,LOW_CONVICTION,2.059542,MID,40.12,True,0.0,0.0,0.00,0.00
1704338040.0,TREND,NO_GO,HOLD,31.51,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.47),Regime: TREND (Orion 2x). Score: 0.32. Low Conviction (<0.35).,LOW_CONVICTION,2.298724,MID,38.91,True,0.0,0.0,0.00,0.00
1704338100.0,TREND,NO_GO,HOLD,31.17,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.47),Regime: TREND (Orion 2x). Score: 0.31. Low Conviction (<0.35).,LOW_CONVICTION,8.295609,TOP,38.70,True,0.0,0.0,0.00,0.00
1704338160.0,TREND,GO,BUY,54.16,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.46),Regime: TREND (Orion 2x). Score: 0.54. Bullish Consensus.,,5.330501,MID,38.50,True,11.0,7.0,0.00,6.90
1704338220.0,TREND,NO_GO,HOLD,28.23,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.42),Regime: TREND (Orion 2x). Score: 0.28. Low Conviction (<0.35).,LOW_CONVICTION,1.836628,MID,36.94,True,0.0,0.0,0.00,0.00
1704338280.0,TREND,NO_GO,HOLD,25.90,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.39),Regime: TREND (Orion 2x). Score: 0.26. Low Conviction (<0.35).,LOW_CONVICTION,1.408266,MID,35.54,True,0.0,0.0,0.00,0.00
1704338340.0,TREND,NO_GO,HOLD,24.62,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.37),Regime: TREND (Orion 2x). Score: 0.25. Low Conviction (<0.35).,LOW_CONVICTION,2.783174,MID,34.77,True,0.0,0.0,0.00,0.00
1704338400.0,TREND,NO_GO,HOLD,21.27,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.32),Regime: TREND (Orion 2x). Score: 0.21. Low Conviction (<0.35).,LOW_CONVICTION,-3.345923,MID,32.76,True,0.0,0.0,0.00,0.00
1704338460.0,TREND,NO_GO,HOLD,18.37,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.28),Regime: TREND (Orion 2x). Score: 0.18. Low Conviction (<0.35).,LOW_CONVICTION,-6.436732,DIP,31.02,True,0.0,0.0,0.00,0.00
1704338520.0,TREND,NO_GO,HOLD,15.61,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.23),Regime: TREND (Orion 2x). Score: 0.16. Low Conviction (<0.35).,LOW_CONVICTION,-4.047519,MID,29.37,True,0.0,0.0,0.00,0.00
1704338580.0,TREND,NO_GO,HOLD,13.05,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,-3.472538,MID,27.83,True,0.0,0.0,0.00,0.00
1704338640.0,TREND,NO_GO,HOLD,10.66,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.16),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.35).,LOW_CONVICTION,-4.765541,DIP,26.40,True,0.0,0.0,0.00,0.00
1704338700.0,TREND,NO_GO,HOLD,10.17,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-8.069155,DIP,26.10,True,0.0,0.0,0.00,0.00
1704338760.0,TREND,NO_GO,HOLD,9.72,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-6.637470,DIP,25.83,True,0.0,0.0,0.00,0.00
1704338820.0,TREND,NO_GO,HOLD,32.74,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:SHORT(0.70)|Orion:SHORT(0.14),Regime: TREND (Orion 2x). Score: -0.33. Low Conviction (<0.35).,LOW_CONVICTION,-4.323564,MID,25.64,True,0.0,0.0,0.00,0.00
1704338880.0,TREND,NO_GO,HOLD,10.18,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-8.763041,DIP,26.11,True,0.0,0.0,0.00,0.00
1704338940.0,TREND,NO_GO,HOLD,10.92,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:SHORT(0.16),Regime: TREND (Orion 2x). Score: -0.11. Low Conviction (<0.35).,LOW_CONVICTION,-6.223452,DIP,26.55,True,0.0,0.0,0.00,0.00
1704339000.0,TREND,NO_GO,HOLD,9.96,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-3.716365,MID,25.98,True,0.0,0.0,0.00,0.00
1704339060.0,TREND,NO_GO,HOLD,9.55,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:SHORT(0.14),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-5.886341,DIP,25.73,True,0.0,0.0,0.00,0.00
1704339120.0,TREND,NO_GO,HOLD,9.28,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.14),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.35).,LOW_CONVICTION,-3.276150,MID,25.57,True,0.0,0.0,0.00,0.00
1704339180.0,TREND,NO_GO,HOLD,9.89,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-7.462580,DIP,25.93,True,0.0,0.0,0.00,0.00
1704339240.0,TREND,NO_GO,HOLD,10.54,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:SHORT(0.16),Regime: TREND (Orion 2x). Score: -0.11. Low Conviction (<0.35).,LOW_CONVICTION,-6.050141,DIP,26.32,True,0.0,0.0,0.00,0.00
1704339300.0,TREND,NO_GO,HOLD,9.47,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.14),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.35).,LOW_CONVICTION,-3.147057,MID,25.68,True,0.0,0.0,0.00,0.00
1704339360.0,TREND,NO_GO,HOLD,13.33,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.282269,MID,24.37,False,0.0,0.0,0.00,0.00
1704339420.0,TREND,NO_GO,HOLD,13.33,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.924636,MID,23.39,False,0.0,0.0,0.00,0.00
1704339480.0,TREND,NO_GO,HOLD,13.33,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.762277,MID,22.54,False,0.0,0.0,0.00,0.00
1704339540.0,CHOP,NO_GO,HOLD,13.33,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.929306,MID,21.40,False,0.0,0.0,0.00,0.00
1704339600.0,CHOP,NO_GO,HOLD,13.33,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.844563,MID,20.38,False,0.0,0.0,0.00,0.00
1704339660.0,CHOP,NO_GO,HOLD,13.33,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.914190,MID,19.87,False,0.0,0.0,0.00,0.00
1704339720.0,CHOP,NO_GO,HOLD,13.33,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.839314,MID,19.50,False,0.0,0.0,0.00,0.00
1704339780.0,CHOP,NO_GO,HOLD,13.33,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.452740,MID,18.35,False,0.0,0.0,0.00,0.00
1704339840.0,CHOP,NO_GO,HOLD,13.33,SAFE,PRO,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.565883,MID,17.28,False,0.0,0.0,0.00,0.00
