Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1704062760.0,30.0,SMALL,0.02,3.0,NORMAL,0.0,0.0
1704062820.0,30.0,SMALL,0.02,3.0,NORMAL,0.0,0.0
1704062880.0,30.0,SMALL,0.02,3.0,NORMAL,0.0,0.0
1704062940.0,30.0,SMALL,0.02,3.0,NORMAL,0.0,0.0
1704063000.0,30.0,SMALL,0.02,3.0,NORMAL,0.0,0.0
1704063060.0,30.0,SMALL,0.02,3.0,NORMAL,0.0,0.0
1704063120.0,30.0,SMALL,0.02,3.0,NORMAL,0.0,0.0
1704063180.0,29.800159036874554,SMALL,0.02,3.0,NORMAL,0.00666136543751487,0.0
1704063240.0,29.763391248674555,SMALL,0.02,3.0,NORMAL,0.00788695837751483,0.0
1704063300.0,29.75470670137456,SMALL,0.02,3.0,NORMAL,0.008176443287514702,0.0
1704063360.0,29.764993563674555,SMALL,0.02,3.0,NORMAL,0.007833547877514845,0.0
1704063420.0,29.719252811474554,SMALL,0.02,3.0,NORMAL,0.00935823961751486,0.0
1704063480.0,29.80437846637456,SMALL,0.02,3.0,NORMAL,0.0065207177875147215,0.0
1704063540.0,29.81461191817456,SMALL,0.02,3.0,NORMAL,0.006179602727514677,0.0
1704063600.0,29.793920690474557,SMALL,0.02,3.0,NORMAL,0.006869310317514751,0.0
1704063660.0,29.820743443574557,SMALL,0.02,3.0,NORMAL,0.005975218547514771,0.0
1704063720.0,29.775985444574555,SMALL,0.02,3.0,NORMAL,0.007467151847514823,0.0
1704063780.0,29.720887172774553,SMALL,0.02,3.0,NORMAL,0.009303760907514894,0.0
1704063840.0,29.788836010874554,SMALL,0.02,3.0,NORMAL,0.007038799637514851,0.0
1704063900.0,29.74048882627456,SMALL,0.02,3.0,NORMAL,0.008650372457514639,0.0
1704063960.0,29.74391778037456,SMALL,0.02,3.0,NORMAL,0.008536073987514688,0.0
1704064020.0,29.761575291674557,SMALL,0.02,3.0,NORMAL,0.007947490277514764,0.0
1704064080.0,29.799486064574555,SMALL,0.02,3.0,NORMAL,0.00668379784751482,0.0
1704064140.0,29.77390243507456,SMALL,0.02,3.0,NORMAL,0.007536585497514636,0.0
1704064200.0,29.821587329474557,SMALL,0.02,3.0,NORMAL,0.005947089017514766,0.0
1704064260.0,29.82364897477456,SMALL,0.02,3.0,NORMAL,0.005878367507514663,0.0
1704064320.0,29.82182233567456,SMALL,0.02,3.0,NORMAL,0.00593925547751463,0.0
1704064380.0,29.816609470874553,SMALL,0.02,3.0,NORMAL,0.006113017637514891,0.0
1704064440.0,29.84425474567456,SMALL,0.02,3.0,NORMAL,0.005191508477514617,0.0
1704064500.0,29.876439912974558,SMALL,0.02,3.0,NORMAL,0.004118669567514744,0.0
1704064560.0,29.894588800874555,SMALL,0.02,3.0,NORMAL,0.003513706637514839,0.0
1704064620.0,29.913325204274557,SMALL,0.02,3.0,NORMAL,0.0028891598575147746,0.0
1704064680.0,29.940981161174555,SMALL,0.02,3.0,NORMAL,0.0019672946275148223,0.0
1704064740.0,29.92986109507456,SMALL,0.02,3.0,NORMAL,0.0023379634975146503,0.0
1704064800.0,29.97865692787456,SMALL,0.02,3.0,NORMAL,0.0007114357375146578,0.0
1704064860.0,30.008011338674557,SMALL,0.02,3.0,NORMAL,0.0,0.0
1704064920.0,29.950050264074562,SMALL,0.02,3.0,NORMAL,0.0019315200179657907,0.0
1704064980.0,29.947935208274558,SMALL,0.02,3.0,NORMAL,0.002002003055849697,0.0
1704065040.0,29.95572245917456,SMALL,0.02,3.0,NORMAL,0.0017424973254594467,0.0
1704065100.0,29.937733802774556,SMALL,0.02,3.0,NORMAL,0.0023419591224103048,0.0
1704065160.0,29.908432802474554,SMALL,0.02,3.0,NORMAL,0.0033183983795575683,0.0
1704065220.0,29.91349611787456,SMALL,0.02,3.0,NORMAL,0.0031496662585629672,0.0
1704065280.0,29.890369371374558,SMALL,0.02,3.0,NORMAL,0.003920352001079833,0.0
1704065340.0,29.895881334974554,SMALL,0.02,3.0,NORMAL,0.003736668932655613,0.0
1704065400.0,29.90849689507456,SMALL,0.02,3.0,NORMAL,0.003316262529924529,0.0
1704065460.0,29.89247374507456,SMALL,0.02,3.0,NORMAL,0.0038502249381347662,0.0
1704065520.0,29.858280342974556,SMALL,0.02,3.0,NORMAL,0.004989700717255666,0.0
1704065580.0,29.850749462474553,SMALL,0.02,3.0,NORMAL,0.005240663049114588,0.0
1704065640.0,29.845194770474556,SMALL,0.02,3.0,NORMAL,0.005425770017294048,0.0
1704065700.0,29.880296151074557,SMALL,0.02,3.0,NORMAL,0.0042560363683747165,0.0
1704065760.0,29.855727321074557,SMALL,0.02,3.0,NORMAL,0.005074778727630468,0.0
1704065820.0,29.843218581974558,SMALL,0.02,3.0,NORMAL,0.005491625380973272,0.0
1704065880.0,29.85047172787456,SMALL,0.02,3.0,NORMAL,0.005249918397523359,0.0
1704065940.0,29.843218581974558,SMALL,0.02,3.0,NORMAL,0.005491625380973272,0.0
1704066000.0,29.864070041174553,SMALL,0.02,3.0,NORMAL,0.004796762300422438,0.0
1704066060.0,29.85149720947456,SMALL,0.02,3.0,NORMAL,0.005215744803397926,0.0
1704066120.0,29.847138912674556,SMALL,0.02,3.0,NORMAL,0.005360982578431225,0.0
1704066180.0,29.837022963974555,SMALL,0.02,3.0,NORMAL,0.00569809084548135,0.0
1704066240.0,29.832547164074562,SMALL,0.02,3.0,NORMAL,0.005847244344841178,0.0
1704066300.0,29.843517680774557,SMALL,0.02,3.0,NORMAL,0.0054816580826867025,0.0
1704066360.0,29.828701608074553,SMALL,0.02,3.0,NORMAL,0.005975395322811938,0.0
1704066420.0,29.80392981817456,SMALL,0.02,3.0,NORMAL,0.006800901205904819,0.0
1704066480.0,29.810018615174556,SMALL,0.02,3.0,NORMAL,0.006597995490785022,0.0
1704066540.0,29.801846808674554,SMALL,0.02,3.0,NORMAL,0.006870316318972324,0.0
1704066600.0,29.82403353037456,SMALL,0.02,3.0,NORMAL,0.006130956371070292,0.0
1704066660.0,29.845643418674555,SMALL,0.02,3.0,NORMAL,0.005410819069864193,0.0
1704066720.0,29.853761814674552,SMALL,0.02,3.0,NORMAL,0.00514027811637109,0.0
1704066780.0,29.845622054474557,SMALL,0.02,3.0,NORMAL,0.005411531019741754,0.0
1704066840.0,29.85283247197456,SMALL,0.02,3.0,NORMAL,0.005171247936047082,0.0
1704066900.0,29.843891554274556,SMALL,0.02,3.0,NORMAL,0.00546919895982849,0.0
1704066960.0,29.832718077674556,SMALL,0.02,3.0,NORMAL,0.00584154874582045,0.0
1704067020.0,29.794561616474557,SMALL,0.02,3.0,NORMAL,0.00711309122723852,0.0
1704067080.0,29.78980808197456,SMALL,0.02,3.0,NORMAL,0.007271500075007474,0.0
1704067140.0,29.787158921174555,SMALL,0.02,3.0,NORMAL,0.007359781859831718,0.0
1704067200.0,29.771103724874557,SMALL,0.02,3.0,NORMAL,0.007894812192858357,0.0
1704067260.0,29.748254712974557,SMALL,0.02,3.0,NORMAL,0.008656242586966213,0.0
1704067320.0,29.74237955797456,SMALL,0.02,3.0,NORMAL,0.008852028803309923,0.0
1704067380.0,29.69699131507456,SMALL,0.02,3.0,NORMAL,0.010364566318300227,0.0
1704067440.0,29.665756854674555,SMALL,0.02,3.0,NORMAL,0.01140543703937159,0.0
1704067500.0,29.65297038097456,SMALL,0.02,3.0,NORMAL,0.011831539041123284,0.0
1704067560.0,29.63721428347456,SMALL,0.02,3.0,NORMAL,0.012356602075863353,0.0
1704067620.0,29.64736227847456,SMALL,0.02,3.0,NORMAL,0.012018425883996826,0.0
1704067680.0,29.641358938274557,SMALL,0.02,3.0,NORMAL,0.012218483799606378,0.0
1704067740.0,29.652158541374558,SMALL,0.02,3.0,NORMAL,0.01185859313647263,0.0
1704067800.0,29.620016102474555,SMALL,0.02,3.0,NORMAL,0.012929721727342545,0.0
1704067860.0,29.578067495774558,SMALL,0.02,3.0,NORMAL,0.014327635312036938,0.0
1704067920.0,29.59631252257456,SMALL,0.02,3.0,NORMAL,0.013719630116554752,0.0
1704067980.0,29.577180881474554,SMALL,0.02,3.0,NORMAL,0.014357181231958045,0.0
1704068040.0,29.568795432974557,SMALL,0.02,3.0,NORMAL,0.014636621558921318,0.0
1704068100.0,29.545294812974557,SMALL,0.02,3.0,NORMAL,0.015419766424296395,0.0
1704068160.0,29.51189188627456,SMALL,0.02,3.0,NORMAL,0.016532900057945273,0.0
1704068220.0,29.552387727374555,SMALL,0.02,3.0,NORMAL,0.015183399064928726,0.0
1704068280.0,29.583718326674557,SMALL,0.02,3.0,NORMAL,0.014139324569408156,0.0
1704068340.0,29.59993375447456,SMALL,0.02,3.0,NORMAL,0.013598954612299274,0.0
1704068400.0,29.59944237787456,SMALL,0.02,3.0,NORMAL,0.013615329459484371,0.0
1704068460.0,29.613660252974558,SMALL,0.02,3.0,NORMAL,0.013141526815932511,0.0
1704068520.0,29.59754096407456,SMALL,0.02,3.0,NORMAL,0.013678692998591953,0.0
1704068580.0,29.589967355174558,SMALL,0.02,3.0,NORMAL,0.013931079230206115,0.0
1704068640.0,29.583825147674556,SMALL,0.02,3.0,NORMAL,0.014135764820020113,0.0
1704068700.0,29.55598759507456,SMALL,0.02,3.0,NORMAL,0.01506343551055069,0.0
1704068760.0,29.59482771067456,SMALL,0.02,3.0,NORMAL,0.01376911063304888,0.0
1704068820.0,29.62434235297456,SMALL,0.02,3.0,NORMAL,0.012785551877125647,0.0
1704068880.0,29.64099574687455,SMALL,0.02,3.0,NORMAL,0.012230586947525988,0.0
1704068940.0,29.641722129674555,SMALL,0.02,3.0,NORMAL,0.012206380651687006,0.0
1704069000.0,29.671867015874554,SMALL,0.02,3.0,NORMAL,0.011201819374374113,0.0
1704069060.0,29.68203637507456,SMALL,0.02,3.0,NORMAL,0.010862931232629788,0.0
1704069120.0,29.691522079874556,SMALL,0.02,3.0,NORMAL,0.010546825486969441,0.0
1704069180.0,29.690763650774556,SMALL,0.02,3.0,NORMAL,0.010572099707624705,0.0
1704069240.0,29.702396457674556,SMALL,0.02,3.0,NORMAL,0.01018444299926405,0.0
1704069300.0,29.705868140174555,SMALL,0.02,3.0,NORMAL,0.010068751144151858,0.0
1704069360.0,29.684375754974553,SMALL,0.02,3.0,NORMAL,0.01078497272103131,0.0
1704069420.0,29.64541813627456,SMALL,0.02,3.0,NORMAL,0.01208321332285965,0.0
1704069480.0,29.653803584774558,SMALL,0.02,3.0,NORMAL,0.011803772995896378,0.0
1704069540.0,29.61171611077456,SMALL,0.02,3.0,NORMAL,0.013206314254795334,0.0
1704069600.0,29.61469641667456,SMALL,0.02,3.0,NORMAL,0.013106997246868238,0.0
1704069660.0,29.637374514974553,SMALL,0.02,3.0,NORMAL,0.012351262451781465,0.0
1704069720.0,29.636434490174558,SMALL,0.02,3.0,NORMAL,0.012382588246396297,0.0
1704069780.0,29.642128049474557,SMALL,0.02,3.0,NORMAL,0.012192853604012274,0.0
1704069840.0,29.618659475774557,SMALL,0.02,3.0,NORMAL,0.01297493054457095,0.0
1704069900.0,29.596558210874555,SMALL,0.02,3.0,NORMAL,0.013711442692962381,0.0
1704069960.0,29.59280879377456,SMALL,0.02,3.0,NORMAL,0.013836389896483463,0.0
1704070020.0,29.613649570874554,SMALL,0.02,3.0,NORMAL,0.01314188279087147,0.0
1704070080.0,29.627440161974558,SMALL,0.02,3.0,NORMAL,0.012682319144871668,0.0
1704070140.0,29.638805916374558,SMALL,0.02,3.0,NORMAL,0.01230356180998118,0.0
1704070200.0,29.62065702847456,SMALL,0.02,3.0,NORMAL,0.012908363231013928,0.0
1704070260.0,29.618627429474557,SMALL,0.02,3.0,NORMAL,0.012975998469387351,0.0
1704070320.0,29.618638111574562,SMALL,0.02,3.0,NORMAL,0.012975642494448393,0.0
1704070380.0,29.618627429474557,SMALL,0.02,3.0,NORMAL,0.012975998469387351,0.0
1704070440.0,29.599186007474554,SMALL,0.02,3.0,NORMAL,0.013623872858015936,0.0
1704070500.0,29.593289488274557,SMALL,0.02,3.0,NORMAL,0.013820371024237207,0.0
1704070560.0,29.577180881474554,SMALL,0.02,3.0,NORMAL,0.014357181231958045,0.0
1704070620.0,29.565879219674553,SMALL,0.02,3.0,NORMAL,0.01473380271721573,0.0
1704070680.0,29.566391960474558,SMALL,0.02,3.0,NORMAL,0.014716715920152836,0.0
1704070740.0,29.582436474674555,SMALL,0.02,3.0,NORMAL,0.014182041562065036,0.0
1704070800.0,29.603554986374558,SMALL,0.02,3.0,NORMAL,0.013478279108043797,0.0
1704070860.0,29.615337342674557,SMALL,0.02,3.0,NORMAL,0.013085638750539858,0.0
1704070920.0,29.597327322074555,SMALL,0.02,3.0,NORMAL,0.013685812497368277,0.0
1704070980.0,29.61878766097456,SMALL,0.02,3.0,NORMAL,0.012970658845305108,0.0
1704071040.0,29.62484441167456,SMALL,0.02,3.0,NORMAL,0.012768821055001711,0.0
1704071100.0,29.618883799874556,SMALL,0.02,3.0,NORMAL,0.012967455070856022,0.0
1704071160.0,29.59954919887456,SMALL,0.02,3.0,NORMAL,0.013611769710096326,0.0
1704071220.0,29.610455622974555,SMALL,0.02,3.0,NORMAL,0.013248319297574654,0.0
1704071280.0,29.61050903347456,SMALL,0.02,3.0,NORMAL,0.013246539422880454,0.0
1704071340.0,29.623487784974554,SMALL,0.02,3.0,NORMAL,0.012814029872230353,0.0
1704071400.0,29.61076540387456,SMALL,0.02,3.0,NORMAL,0.013237996024349125,0.0
1704071460.0,29.61363888877456,SMALL,0.02,3.0,NORMAL,0.013142238765810072,0.0
1704071520.0,29.606887801574562,SMALL,0.02,3.0,NORMAL,0.013367214927135931,0.0
1704071580.0,29.58685886407456,SMALL,0.02,3.0,NORMAL,0.014034667937398817,0.0
1704071640.0,29.591943543674557,SMALL,0.02,3.0,NORMAL,0.013865223866526891,0.0
1704071700.0,29.580834159674552,SMALL,0.02,3.0,NORMAL,0.014235437802886167,0.0
1704071760.0,29.56057021597456,SMALL,0.02,3.0,NORMAL,0.014910722261802465,0.0
1704071820.0,29.56282413907456,SMALL,0.02,3.0,NORMAL,0.014835611549714231,0.0
1704071880.0,29.569393630574556,SMALL,0.02,3.0,NORMAL,0.014616686962348177,0.0
1704071940.0,29.562802774874555,SMALL,0.02,3.0,NORMAL,0.01483632349959203,0.0
1704072000.0,29.55598759507456,SMALL,0.02,3.0,NORMAL,0.01506343551055069,0.0
1704072060.0,29.55305001757456,SMALL,0.02,3.0,NORMAL,0.015161328618722545,0.0
1704072120.0,29.556019641374558,SMALL,0.02,3.0,NORMAL,0.01506236758573429,0.0
1704072180.0,29.569254763274557,SMALL,0.02,3.0,NORMAL,0.014621314636552623,0.0
1704072240.0,29.579402758274558,SMALL,0.02,3.0,NORMAL,0.014283138444686096,0.0
1704072300.0,29.569233399074562,SMALL,0.02,3.0,NORMAL,0.014622026586430066,0.0
1704072360.0,29.546907810074558,SMALL,0.02,3.0,NORMAL,0.015366014208536543,0.0
1704072420.0,29.546865081674557,SMALL,0.02,3.0,NORMAL,0.015367438108291784,0.0
1704072480.0,29.55122337847456,SMALL,0.02,3.0,NORMAL,0.015222200333258485,0.0
1704072540.0,29.563283469374554,SMALL,0.02,3.0,NORMAL,0.014820304627345774,0.0
1704072600.0,29.55312479227456,SMALL,0.02,3.0,NORMAL,0.015158836794150903,0.0
1704072660.0,29.534121336374557,SMALL,0.02,3.0,NORMAL,0.015792116210288355,0.0
1704072720.0,29.498090613074556,SMALL,0.02,3.0,NORMAL,0.016992819678883917,0.0
1704072780.0,29.486308256774556,SMALL,0.02,3.0,NORMAL,0.017385460036387856,0.0
1704072840.0,29.486308256774556,SMALL,0.02,3.0,NORMAL,0.017385460036387856,0.0
1704072900.0,29.427791712974557,SMALL,0.02,3.0,NORMAL,0.01933549075117178,0.0
1704072960.0,29.372041833074555,SMALL,0.02,3.0,NORMAL,0.02119332395680482,0.0
1704073020.0,29.33048846407456,SMALL,0.02,3.0,NORMAL,0.02257806646876332,0.0
1704073080.0,29.27176896037456,SMALL,0.02,3.0,NORMAL,0.02453486070738461,0.0
1704073140.0,29.32361987377456,SMALL,0.02,3.0,NORMAL,0.02280695835441606,0.0
1704073200.0,29.340198492974558,SMALL,0.02,3.0,NORMAL,0.022254485249387924,0.0
1704073260.0,29.310737261174555,SMALL,0.02,3.0,NORMAL,0.023236264130617315,0.0
1704073320.0,29.32792476007456,SMALL,0.02,3.0,NORMAL,0.022663500454076963,0.0
1704073380.0,29.341790125874557,SMALL,0.02,3.0,NORMAL,0.022201444983505753,0.0
1704073440.0,29.345005437974557,SMALL,0.02,3.0,NORMAL,0.022094296526924892,0.0
1704073500.0,29.34715254007456,SMALL,0.02,3.0,NORMAL,0.022022745564224584,0.0
1704073560.0,29.340187810874554,SMALL,0.02,3.0,NORMAL,0.022254841224326884,0.0
1704073620.0,29.375513515574553,SMALL,0.02,3.0,NORMAL,0.021077632101692625,0.0
1704073680.0,29.37011905507456,SMALL,0.02,3.0,NORMAL,0.021257399445789842,0.0
1704073740.0,29.344460650874556,SMALL,0.02,3.0,NORMAL,0.022112451248804066,0.0
1704073800.0,29.361552010874554,SMALL,0.02,3.0,NORMAL,0.021542891346713156,0.0
1704073860.0,29.351820617774553,SMALL,0.02,3.0,NORMAL,0.02186718451596623,0.0
1704073920.0,29.36753398687455,SMALL,0.02,3.0,NORMAL,0.0213435453809814,0.0
1704073980.0,29.385052630874554,SMALL,0.02,3.0,NORMAL,0.02075974648133808,0.0
1704074040.0,29.38030977847456,SMALL,0.02,3.0,NORMAL,0.020917799354168074,0.0
1704074100.0,29.39575609507456,SMALL,0.02,3.0,NORMAL,0.020403059592653417,0.0
1704074160.0,29.407025710574555,SMALL,0.02,3.0,NORMAL,0.02002750603221237,0.0
1704074220.0,29.42100857947456,SMALL,0.02,3.0,NORMAL,0.019561534837314043,0.0
1704074280.0,29.420997897374555,SMALL,0.02,3.0,NORMAL,0.019561890812253,0.0
1704074340.0,29.43467098537456,SMALL,0.02,3.0,NORMAL,0.01910624289058008,0.0
1704074400.0,29.44493648347456,SMALL,0.02,3.0,NORMAL,0.018764150974386672,0.0
1704074460.0,29.451527339174557,SMALL,0.02,3.0,NORMAL,0.018544514437142938,0.0
1704074520.0,29.458577525174558,SMALL,0.02,3.0,NORMAL,0.01830957097753039,0.0
1704074580.0,29.466471597074555,SMALL,0.02,3.0,NORMAL,0.018046505497752215,0.0
1704074640.0,29.487835797074556,SMALL,0.02,3.0,NORMAL,0.017334555620138487,0.0
1704074700.0,29.477185743374555,SMALL,0.02,3.0,NORMAL,0.01768946263412895,0.0
1704074760.0,29.492375689574555,SMALL,0.02,3.0,NORMAL,0.01718326627114562,0.0
1704074820.0,29.490698599874555,SMALL,0.02,3.0,NORMAL,0.017239154336538273,0.0
1704074880.0,29.484962312174552,SMALL,0.02,3.0,NORMAL,0.01743031287867766,0.0
1704074940.0,29.503709397674555,SMALL,0.02,3.0,NORMAL,0.016805576861071533,0.0
1704075000.0,29.503709397674555,SMALL,0.02,3.0,NORMAL,0.016805576861071533,0.0
1704075060.0,29.491350207974556,SMALL,0.02,3.0,NORMAL,0.017217439865271054,0.0
1704075120.0,29.501380699874556,SMALL,0.02,3.0,NORMAL,0.01688317939773141,0.0
1704075180.0,29.501370017774555,SMALL,0.02,3.0,NORMAL,0.01688353537267025,0.0
1704075240.0,29.49548418067456,SMALL,0.02,3.0,NORMAL,0.01707967756395268,0.0
1704075300.0,29.497780832174552,SMALL,0.02,3.0,NORMAL,0.017003142952109442,0.0
1704075360.0,29.49548418067456,SMALL,0.02,3.0,NORMAL,0.01707967756395268,0.0
1704075420.0,29.522744899874557,SMALL,0.02,3.0,NORMAL,0.01617122952011768,0.0
